1775.18212891	2.60784316
1775.18212891	2.60784316
1775.18640137	2.58823538
1775.19055176	2.50980401
1775.19445801	2.39215684
1775.19848633	2.39215684
1775.20275879	2.45098042
1775.20275879	2.47058821
1775.20678711	2.43137264
1775.21105957	2.35294127
1775.21557617	2.29411769
1775.21557617	2.29411769
1775.21936035	2.35294127
1775.22302246	2.39215684
1775.22717285	2.41176462
1775.22717285	2.39215684
1775.23132324	2.29411769
1775.23547363	2.25490189
1775.23937988	2.31372547
1775.24353027	2.35294127
1775.24768066	2.33333325
1775.24768066	2.35294127
1775.25183105	2.33333325
1775.25585938	2.35294127
1775.25988770	2.39215684
1775.25988770	2.43137264
1775.26403809	2.47058821
1775.26806641	2.45098042
1775.27233887	2.37254906
1775.27233887	2.31372547
1775.27636719	2.27450991
1775.28051758	2.29411769
1775.28051758	2.33333325
1775.28442383	2.35294127
1775.28857422	2.39215684
1775.29296875	2.37254906
1775.29296875	2.37254906
1775.29687500	2.37254906
1775.30102539	2.41176462
1775.30505371	2.43137264
1775.30505371	2.43137264
1775.30908203	2.43137264
1775.31323242	2.41176462
1775.31774902	2.41176462
1775.31774902	2.41176462
1775.32141113	2.49019599
1775.32556152	2.49019599
1775.32556152	2.45098042
1775.32995605	2.39215684
1775.33398438	2.35294127
1775.33789063	2.37254906
1775.33789063	2.45098042
1775.34191895	2.50980401
1775.34606934	2.54901958
1775.35070801	2.54901958
1775.35070801	2.50980401
1775.35424805	2.47058821
1775.35827637	2.45098042
1775.36242676	2.52941179
1775.36242676	2.50980401
1775.36657715	2.47058821
1775.37060547	2.43137264
1775.37060547	2.37254906
1775.37463379	2.31372547
1775.37890625	2.29411769
1775.38281250	2.33333325
1775.38281250	2.39215684
1775.38696289	2.37254906
1775.39099121	2.29411769
1775.39526367	2.23529410
1775.39526367	2.23529410
1775.39904785	2.31372547
1775.40356445	2.33333325
1775.40734863	2.33333325
1775.40734863	2.33333325
1775.41149902	2.25490189
1775.41564941	2.23529410
1775.41564941	2.25490189
1775.41955566	2.27450991
1775.42382813	2.33333325
1775.42834473	2.31372547
1775.42834473	2.29411769
1775.43237305	2.29411769
1775.43615723	2.25490189
1775.44018555	2.27450991
1775.44018555	2.35294127
1775.44433594	2.37254906
1775.44873047	2.41176462
1775.45275879	2.43137264
1775.45275879	2.52941179
1775.45666504	2.60784316
1775.46081543	2.68627453
1775.46081543	2.72549009
1775.46484375	2.66666675
1775.46899414	2.52941179
1775.47314453	2.33333325
1775.47314453	2.11764717
1775.47705078	1.94117641
1775.48107910	1.80392158
1775.48535156	1.72549021
1775.48535156	1.66666663
1775.48925781	1.62745094
1775.49340820	1.66666663
1775.49755859	1.88235295
1775.50158691	2.03921580
1775.50573730	2.19607854
1775.50573730	2.27450991
1775.50988770	2.27450991
1775.51391602	2.29411769
1775.51794434	2.35294127
1775.51794434	2.43137264
1775.52209473	2.47058821
1775.52624512	2.52941179
1775.53039551	2.54901958
1775.53039551	2.50980401
1775.53442383	2.52941179
1775.53869629	2.54901958
1775.54272461	2.58823538
1775.54675293	2.58823538
1775.55078125	2.52941179
1775.55078125	2.52941179
1775.55493164	2.52941179
1775.55920410	2.56862736
1775.56298828	2.58823538
1775.56298828	2.60784316
1775.56726074	2.56862736
1775.57128906	2.52941179
1775.57543945	2.56862736
1775.57543945	2.58823538
1775.57946777	2.66666675
1775.58386230	2.68627453
1775.58764648	2.62745094
1775.59179688	2.58823538
1775.59631348	2.64705873
1775.59631348	2.72549009
1775.60034180	2.76470590
1775.60400391	2.78431368
1775.60815430	2.80392146
1775.60815430	2.74509811
1775.61230469	2.74509811
1775.61669922	2.78431368
1775.62048340	2.84313726
1775.62048340	2.92156863
1775.62451172	2.90196085
1775.62866211	2.84313726
1775.63269043	2.74509811
1775.63684082	2.74509811
1775.64099121	2.78431368
1775.64099121	2.82352948
1775.64501953	2.84313726
1775.64904785	2.80392146
1775.65319824	2.74509811
1775.65319824	2.70588231
1775.65722656	2.70588231
1775.66149902	2.70588231
1775.66564941	2.66666675
1775.66564941	2.60784316
1775.66979980	2.50980401
1775.67382813	2.45098042
1775.67797852	2.54901958
1775.68249512	2.56862736
1775.68640137	2.54901958
1775.68640137	2.47058821
1775.69042969	2.37254906
1775.69445801	2.29411769
1775.69885254	2.25490189
1775.69885254	2.27450991
1775.70251465	2.33333325
1775.70654297	2.37254906
1775.71057129	2.39215684
1775.71057129	2.29411769
1775.71472168	2.27450991
1775.71887207	2.29411769
1775.72277832	2.35294127
1775.72717285	2.29411769
1775.73120117	2.27450991
1775.73120117	2.23529410
1775.73510742	2.27450991
1775.73913574	2.33333325
1775.74328613	2.41176462
1775.74328613	2.39215684
1775.74731445	2.39215684
1775.75146484	2.31372547
1775.75573730	2.25490189
1775.75573730	2.21568632
1775.75988770	2.23529410
1775.76403809	2.27450991
1775.76806641	2.35294127
1775.77233887	2.33333325
1775.77624512	2.31372547
1775.77624512	2.31372547
1775.78076172	2.39215684
1775.78430176	2.43137264
1775.78833008	2.41176462
1775.78833008	2.39215684
1775.79248047	2.33333325
1775.79663086	2.33333325
1775.80078125	2.37254906
1775.80078125	2.41176462
1775.80480957	2.41176462
1775.80895996	2.39215684
1775.80895996	2.35294127
1775.81323242	2.29411769
1775.81713867	2.29411769
1775.82116699	2.37254906
1775.82116699	2.43137264
1775.82543945	2.45098042
1775.82946777	2.45098042
1775.83349609	2.41176462
1775.83349609	2.41176462
1775.83776855	2.43137264
1775.84167480	2.50980401
1775.84582520	2.54901958
1775.84582520	2.50980401
1775.84985352	2.45098042
1775.85388184	2.37254906
1775.85388184	2.31372547
1775.85815430	2.35294127
1775.86242676	2.39215684
1775.86633301	2.39215684
1775.86633301	2.31372547
1775.87023926	2.25490189
1775.87451172	2.23529410
1775.87866211	2.25490189
1775.87866211	2.31372547
1775.88256836	2.37254906
1775.88671875	2.35294127
1775.89074707	2.29411769
1775.89074707	2.23529410
1775.89489746	2.19607854
1775.89892578	2.19607854
1775.89892578	2.27450991
1775.90332031	2.35294127
1775.90722656	2.35294127
1775.91125488	2.29411769
1775.91125488	2.27450991
1775.91540527	2.25490189
1775.91943359	2.27450991
1775.92358398	2.31372547
1775.92358398	2.31372547
1775.92761230	2.27450991
1775.93164063	2.21568632
1775.93579102	2.19607854
1775.93579102	2.23529410
1775.93994141	2.33333325
1775.94409180	2.49019599
1775.94409180	2.58823538
1775.94812012	2.60784316
1775.95227051	2.58823538
1775.95642090	2.52941179
1775.95642090	2.47058821
1775.96044922	2.41176462
1775.96459961	2.33333325
1775.96862793	2.13725495
1775.96862793	1.88235295
1775.97277832	1.70588231
1775.97680664	1.58823526
1775.98095703	1.58823526
1775.98095703	1.66666663
1775.98522949	1.70588231
1775.98913574	1.76470590
1775.98913574	1.82352936
1775.99316406	1.92156863
1775.99731445	2.05882359
1776.00146484	2.17647052
1776.00146484	2.29411769
1776.00537109	2.33333325
1776.00952148	2.35294127
1776.01391602	2.35294127
1776.01391602	2.39215684
1776.01794434	2.45098042
1776.02185059	2.56862736
1776.02612305	2.60784316
1776.03015137	2.58823538
1776.03405762	2.50980401
1776.03405762	2.47058821
1776.03808594	2.49019599
1776.04235840	2.56862736
1776.04638672	2.60784316
1776.04638672	2.58823538
1776.05041504	2.52941179
1776.05456543	2.49019599
1776.05871582	2.50980401
1776.05871582	2.58823538
1776.06262207	2.64705873
1776.06701660	2.66666675
1776.07104492	2.52941179
1776.07543945	2.54901958
1776.07910156	2.58823538
1776.07910156	2.66666675
1776.08361816	2.70588231
1776.08752441	2.70588231
1776.09155273	2.70588231
1776.09155273	2.64705873
1776.09570313	2.70588231
1776.09973145	2.78431368
1776.10388184	2.82352948
1776.10388184	2.82352948
1776.10815430	2.78431368
1776.11206055	2.76470590
1776.11633301	2.78431368
1776.12023926	2.84313726
1776.12451172	2.88235283
1776.12451172	2.86274505
1776.12841797	2.80392146
1776.13256836	2.70588231
1776.13696289	2.70588231
1776.13696289	2.68627453
1776.14099121	2.72549009
1776.14501953	2.74509811
1776.14892578	2.74509811
1776.14892578	2.66666675
1776.15307617	2.60784316
1776.15734863	2.56862736
1776.16125488	2.56862736
1776.16516113	2.52941179
1776.16931152	2.49019599
1776.16931152	2.41176462
1776.17346191	2.37254906
1776.17749023	2.37254906
1776.18200684	2.41176462
1776.18200684	2.43137264
1776.18615723	2.39215684
1776.19018555	2.35294127
1776.19396973	2.31372547
1776.19396973	2.29411769
1776.19824219	2.31372547
1776.20214844	2.39215684
1776.20617676	2.39215684
1776.21032715	2.31372547
1776.21435547	2.27450991
1776.21435547	2.29411769
1776.21850586	2.31372547
1776.22253418	2.35294127
1776.22668457	2.37254906
1776.22668457	2.33333325
1776.23083496	2.25490189
1776.23498535	2.25490189
1776.23901367	2.33333325
1776.23901367	2.39215684
1776.24304199	2.45098042
1776.24719238	2.39215684
1776.25134277	2.27450991
1776.25537109	2.33333325
1776.25964355	2.37254906
1776.25964355	2.43137264
1776.26379395	2.43137264
1776.26782227	2.39215684
1776.27172852	2.37254906
1776.27172852	2.35294127
1776.27587891	2.35294127
1776.28039551	2.41176462
1776.28405762	2.45098042
1776.28405762	2.45098042
1776.28820801	2.43137264
1776.29235840	2.35294127
1776.29650879	2.33333325
1776.30053711	2.43137264
1776.30468750	2.49019599
1776.30468750	2.52941179
1776.30883789	2.50980401
1776.31274414	2.47058821
1776.31738281	2.43137264
1776.31738281	2.43137264
1776.32104492	2.45098042
1776.32519531	2.45098042
1776.32910156	2.45098042
1776.32910156	2.45098042
1776.33337402	2.45098042
1776.33728027	2.47058821
1776.33728027	2.54901958
1776.34130859	2.58823538
1776.34545898	2.58823538
1776.34960938	2.52941179
1776.34960938	2.41176462
1776.35363770	2.39215684
1776.35778809	2.39215684
1776.36181641	2.41176462
1776.36181641	2.43137264
1776.36596680	2.43137264
1776.36999512	2.39215684
1776.37414551	2.31372547
1776.37414551	2.31372547
1776.37829590	2.33333325
1776.38244629	2.33333325
1776.38244629	2.31372547
1776.38647461	2.25490189
1776.39050293	2.19607854
1776.39477539	2.19607854
1776.39477539	2.25490189
1776.39868164	2.35294127
1776.40283203	2.41176462
1776.40710449	2.41176462
1776.40710449	2.39215684
1776.41101074	2.33333325
1776.41503906	2.29411769
1776.41931152	2.31372547
1776.41931152	2.35294127
1776.42333984	2.37254906
1776.42749023	2.41176462
1776.42749023	2.37254906
1776.43151855	2.33333325
1776.43566895	2.35294127
1776.43969727	2.45098042
1776.43969727	2.56862736
1776.44421387	2.58823538
1776.44787598	2.50980401
1776.45202637	2.37254906
1776.45202637	2.23529410
1776.45605469	2.11764717
1776.46020508	2.00000000
1776.46423340	1.84313726
1776.46423340	1.68627453
1776.46838379	1.62745094
1776.47253418	1.60784316
1776.47253418	1.60784316
1776.47656250	1.72549021
1776.48059082	1.90196073
1776.48486328	2.05882359
1776.48486328	2.15686274
1776.48889160	2.19607854
1776.49291992	2.23529410
1776.49707031	2.27450991
1776.49707031	2.33333325
1776.50122070	2.41176462
1776.50524902	2.47058821
1776.50927734	2.43137264
1776.51342773	2.43137264
1776.51757813	2.47058821
1776.51757813	2.50980401
1776.52160645	2.56862736
1776.52563477	2.56862736
1776.52990723	2.52941179
1776.52990723	2.54901958
1776.53405762	2.52941179
1776.53796387	2.52941179
1776.54223633	2.54901958
1776.54223633	2.56862736
1776.54614258	2.58823538
1776.55029297	2.54901958
1776.55444336	2.52941179
1776.55847168	2.56862736
1776.56262207	2.62745094
1776.56262207	2.62745094
1776.56713867	2.62745094
1776.57080078	2.56862736
1776.57507324	2.54901958
1776.57507324	2.58823538
1776.57897949	2.66666675
1776.58312988	2.72549009
1776.58715820	2.74509811
1776.58715820	2.68627453
1776.59143066	2.62745094
1776.59533691	2.66666675
1776.59948730	2.80392146
1776.60351563	2.82352948
1776.60766602	2.78431368
1776.60766602	2.76470590
1776.61169434	2.70588231
1776.61584473	2.70588231
1776.61999512	2.74509811
1776.61999512	2.80392146
1776.62402344	2.80392146
1776.62805176	2.74509811
1776.63232422	2.64705873
1776.63232422	2.60784316
1776.63635254	2.58823538
1776.64038086	2.64705873
1776.64453125	2.64705873
1776.64880371	2.58823538
1776.65283203	2.49019599
1776.65283203	2.47058821
1776.65686035	2.49019599
1776.66101074	2.52941179
1776.66503906	2.49019599
1776.66503906	2.43137264
1776.66918945	2.35294127
1776.67321777	2.33333325
1776.67736816	2.35294127
1776.67736816	2.37254906
1776.68139648	2.41176462
1776.68579102	2.39215684
1776.68957520	2.27450991
1776.69372559	2.23529410
1776.69775391	2.27450991
1776.69775391	2.29411769
1776.70190430	2.35294127
1776.70593262	2.35294127
1776.71008301	2.29411769
1776.71008301	2.21568632
1776.71411133	2.19607854
1776.71826172	2.23529410
1776.72241211	2.31372547
1776.72241211	2.35294127
1776.72644043	2.33333325
1776.73059082	2.27450991
1776.73474121	2.23529410
1776.73864746	2.27450991
1776.74279785	2.35294127
1776.74279785	2.37254906
1776.74694824	2.35294127
1776.75109863	2.25490189
1776.75524902	2.21568632
1776.75524902	2.23529410
1776.75939941	2.29411769
1776.76330566	2.35294127
1776.76745605	2.35294127
1776.76745605	2.29411769
1776.77148438	2.27450991
1776.77551270	2.25490189
1776.77966309	2.37254906
1776.78369141	2.43137264
1776.78808594	2.39215684
1776.78808594	2.33333325
1776.79223633	2.29411769
1776.79602051	2.25490189
1776.80029297	2.29411769
1776.80029297	2.39215684
1776.80432129	2.39215684
1776.80834961	2.37254906
1776.81250000	2.37254906
1776.81250000	2.39215684
1776.81689453	2.43137264
1776.82055664	2.49019599
1776.82470703	2.50980401
1776.82885742	2.47058821
1776.83325195	2.43137264
1776.83325195	2.39215684
1776.83703613	2.41176462
1776.84106445	2.47058821
1776.84533691	2.50980401
1776.84533691	2.49019599
1776.84936523	2.41176462
1776.85339355	2.35294127
1776.85754395	2.31372547
1776.85754395	2.31372547
1776.86157227	2.31372547
1776.86572266	2.29411769
1776.86572266	2.25490189
1776.86987305	2.23529410
1776.87390137	2.23529410
1776.87817383	2.23529410
1776.87817383	2.29411769
1776.88208008	2.35294127
1776.88623047	2.35294127
1776.89025879	2.35294127
1776.89025879	2.27450991
1776.89428711	2.21568632
1776.89868164	2.27450991
1776.90270996	2.33333325
1776.90270996	2.35294127
1776.90686035	2.31372547
1776.91101074	2.25490189
1776.91101074	2.21568632
1776.91491699	2.19607854
1776.91906738	2.23529410
1776.92333984	2.29411769
1776.92333984	2.29411769
1776.92736816	2.33333325
1776.93139648	2.37254906
1776.93542480	2.47058821
1776.93542480	2.52941179
1776.93957520	2.62745094
1776.94360352	2.60784316
1776.94763184	2.50980401
1776.94763184	2.33333325
1776.95178223	2.11764717
1776.95593262	1.94117641
1776.95593262	1.80392158
1776.96032715	1.70588231
1776.96411133	1.64705884
1776.96826172	1.60784316
1776.96826172	1.60784316
1776.97216797	1.68627453
1776.97631836	1.80392158
1776.98034668	1.98039210
1776.98034668	2.15686274
1776.98461914	2.21568632
1776.98864746	2.25490189
1776.99267578	2.25490189
1776.99267578	2.31372547
1776.99670410	2.39215684
1777.00109863	2.49019599
1777.00109863	2.50980401
1777.00488281	2.52941179
1777.00903320	2.47058821
1777.01318359	2.43137264
1777.01318359	2.47058821
1777.01721191	2.50980401
1777.02136230	2.58823538
1777.02539063	2.62745094
1777.02539063	2.58823538
1777.02966309	2.52941179
1777.03356934	2.47058821
1777.03771973	2.49019599
1777.03771973	2.52941179
1777.04211426	2.56862736
1777.04589844	2.56862736
1777.04589844	2.58823538
1777.05004883	2.58823538
1777.05419922	2.58823538
1777.05834961	2.60784316
1777.05834961	2.64705873
1777.06237793	2.68627453
1777.06665039	2.66666675
1777.07055664	2.58823538
1777.07055664	2.52941179
1777.07458496	2.54901958
1777.07873535	2.58823538
1777.08300781	2.78431368
1777.08703613	2.78431368
1777.09094238	2.78431368
1777.09094238	2.74509811
1777.09509277	2.74509811
1777.09924316	2.78431368
1777.10327148	2.82352948
1777.10327148	2.82352948
1777.10742188	2.80392146
1777.11145020	2.74509811
1777.11560059	2.72549009
1777.11560059	2.74509811
1777.11962891	2.78431368
1777.12377930	2.74509811
1777.12792969	2.62745094
1777.13208008	2.54901958
1777.13610840	2.54901958
1777.13610840	2.56862736
1777.14013672	2.60784316
1777.14416504	2.64705873
1777.14831543	2.60784316
1777.14831543	2.52941179
1777.15246582	2.47058821
1777.15649414	2.43137264
1777.16052246	2.43137264
1777.16052246	2.43137264
1777.16467285	2.43137264
1777.16906738	2.39215684
1777.17297363	2.29411769
1777.17700195	2.27450991
1777.18115234	2.29411769
1777.18115234	2.27450991
1777.18518066	2.25490189
1777.18933105	2.21568632
1777.19335938	2.13725495
1777.19335938	2.17647052
1777.19738770	2.27450991
1777.20166016	2.35294127
1777.20581055	2.37254906
1777.20581055	2.35294127
1777.20983887	2.25490189
1777.21386719	2.21568632
1777.21801758	2.27450991
1777.22204590	2.31372547
1777.22644043	2.33333325
1777.22644043	2.31372547
1777.23034668	2.25490189
1777.23449707	2.21568632
1777.23852539	2.21568632
1777.23852539	2.25490189
1777.24255371	2.29411769
1777.24670410	2.25490189
1777.25085449	2.25490189
1777.25085449	2.27450991
1777.25488281	2.29411769
1777.25891113	2.35294127
1777.26306152	2.43137264
1777.26708984	2.41176462
1777.27124023	2.35294127
1777.27124023	2.31372547
1777.27526855	2.29411769
1777.27954102	2.35294127
1777.28356934	2.39215684
1777.28356934	2.43137264
1777.28771973	2.37254906
1777.29174805	2.35294127
1777.29589844	2.35294127
1777.29589844	2.37254906
1777.29992676	2.41176462
1777.30432129	2.39215684
1777.30834961	2.35294127
1777.31225586	2.35294127
1777.31665039	2.41176462
1777.31665039	2.47058821
1777.32043457	2.54901958
1777.32470703	2.52941179
1777.32861328	2.50980401
1777.32861328	2.43137264
1777.33276367	2.41176462
1777.33679199	2.43137264
1777.34094238	2.47058821
1777.34094238	2.54901958
1777.34484863	2.54901958
1777.34924316	2.47058821
1777.35314941	2.31372547
1777.35729980	2.33333325
1777.36132813	2.35294127
1777.36132813	2.35294127
1777.36572266	2.33333325
1777.36950684	2.27450991
1777.37365723	2.21568632
1777.37365723	2.21568632
1777.37780762	2.29411769
1777.38195801	2.35294127
1777.38598633	2.37254906
1777.38598633	2.39215684
1777.39013672	2.31372547
1777.39416504	2.27450991
1777.39416504	2.23529410
1777.39831543	2.25490189
1777.40234375	2.33333325
1777.40649414	2.33333325
1777.40649414	2.29411769
1777.41052246	2.27450991
1777.41467285	2.25490189
1777.41882324	2.27450991
1777.41882324	2.31372547
1777.42272949	2.35294127
1777.42700195	2.35294127
1777.43103027	2.37254906
1777.43103027	2.39215684
1777.43530273	2.49019599
1777.43945313	2.56862736
1777.43945313	2.62745094
1777.44323730	2.58823538
1777.44750977	2.47058821
1777.45153809	2.27450991
1777.45153809	2.07843137
1777.45556641	1.88235295
1777.45971680	1.72549021
1777.46386719	1.68627453
1777.46386719	1.66666663
1777.46789551	1.62745094
1777.47192383	1.64705884
1777.47607422	1.76470590
1777.47607422	1.94117641
1777.48010254	2.13725495
1777.48437500	2.29411769
1777.48437500	2.35294127
1777.48840332	2.37254906
1777.49243164	2.41176462
1777.49658203	2.47058821
1777.49658203	2.54901958
1777.50061035	2.62745094
1777.50463867	2.60784316
1777.50878906	2.56862736
1777.50878906	2.47058821
1777.51293945	2.45098042
1777.51696777	2.49019599
1777.52111816	2.56862736
1777.52111816	2.64705873
1777.52514648	2.62745094
1777.52929688	2.60784316
1777.52929688	2.54901958
1777.53344727	2.54901958
1777.53747559	2.56862736
1777.54162598	2.58823538
1777.54162598	2.60784316
1777.54577637	2.60784316
1777.54992676	2.62745094
1777.55395508	2.60784316
1777.55395508	2.62745094
1777.55786133	2.68627453
1777.56213379	2.74509811
1777.56665039	2.66666675
1777.57031250	2.58823538
1777.57434082	2.56862736
1777.57434082	2.60784316
1777.57849121	2.68627453
1777.58386230	2.80392146
1777.58666992	2.86274505
1777.58666992	2.86274505
1777.59069824	2.82352948
1777.59497070	2.80392146
1777.59924316	2.82352948
1777.59924316	2.86274505
1777.60302734	2.90196085
1777.60705566	2.84313726
1777.61120605	2.66666675
1777.61523438	2.60784316
1777.61938477	2.68627453
1777.61938477	2.76470590
1777.62341309	2.76470590
1777.62756348	2.70588231
1777.63171387	2.60784316
1777.63171387	2.58823538
1777.63574219	2.60784316
1777.63989258	2.64705873
1777.64404297	2.68627453
1777.64404297	2.60784316
1777.64807129	2.50980401
1777.65234375	2.43137264
1777.65637207	2.45098042
1777.66040039	2.49019599
1777.66467285	2.49019599
1777.66467285	2.43137264
1777.66870117	2.35294127
1777.67260742	2.27450991
1777.67700195	2.27450991
1777.67700195	2.27450991
1777.68103027	2.31372547
1777.68493652	2.31372547
1777.68908691	2.31372547
1777.68908691	2.23529410
1777.69323730	2.23529410
1777.69738770	2.25490189
1777.70141602	2.35294127
1777.70544434	2.35294127
1777.70959473	2.31372547
1777.70959473	2.27450991
1777.71374512	2.29411769
1777.71777344	2.29411769
1777.72192383	2.33333325
1777.72192383	2.33333325
1777.72595215	2.33333325
1777.72998047	2.27450991
1777.73425293	2.25490189
1777.73425293	2.25490189
1777.73815918	2.31372547
1777.74243164	2.37254906
1777.74645996	2.37254906
1777.75073242	2.27450991
1777.75463867	2.21568632
1777.75463867	2.21568632
1777.75939941	2.33333325
1777.76293945	2.39215684
1777.76696777	2.41176462
1777.76696777	2.37254906
1777.77099609	2.29411769
1777.77551270	2.29411769
1777.77954102	2.33333325
1777.77954102	2.45098042
1777.78332520	2.47058821
1777.78747559	2.45098042
1777.79150391	2.31372547
1777.79565430	2.35294127
1777.79980469	2.37254906
1777.79980469	2.41176462
1777.80395508	2.41176462
1777.80786133	2.39215684
1777.81201172	2.33333325
1777.81201172	2.33333325
1777.81652832	2.41176462
1777.82019043	2.49019599
1777.82421875	2.52941179
1777.82421875	2.49019599
1777.82836914	2.47058821
1777.83251953	2.43137264
1777.83654785	2.45098042
1777.84057617	2.49019599
1777.84472656	2.54901958
1777.84472656	2.56862736
1777.84899902	2.49019599
1777.85302734	2.41176462
1777.85705566	2.35294127
1777.85705566	2.35294127
1777.86120605	2.35294127
1777.86511230	2.33333325
1777.86938477	2.31372547
1777.86938477	2.27450991
1777.87341309	2.25490189
1777.87756348	2.27450991
1777.87756348	2.31372547
1777.88159180	2.35294127
1777.88574219	2.33333325
1777.88977051	2.29411769
1777.88977051	2.25490189
1777.89392090	2.23529410
1777.89855957	2.27450991
1777.90222168	2.33333325
1777.90222168	2.37254906
1777.90612793	2.33333325
1777.91027832	2.25490189
1777.91430664	2.23529410
1777.91430664	2.21568632
1777.91857910	2.25490189
1777.92260742	2.27450991
1777.92260742	2.29411769
1777.92663574	2.29411769
1777.93078613	2.27450991
1777.93481445	2.31372547
1777.93481445	2.43137264
1777.93908691	2.56862736
1777.94299316	2.64705873
1777.94750977	2.64705873
1777.94750977	2.50980401
1777.95129395	2.35294127
1777.95556641	2.17647052
1777.95971680	2.00000000
1777.95971680	1.86274505
1777.96411133	1.74509799
1777.96777344	1.68627453
1777.96777344	1.64705884
1777.97192383	1.66666663
1777.97583008	1.74509799
1777.98022461	1.92156863
1777.98022461	2.09803915
1777.98413086	2.21568632
1777.98852539	2.25490189
1777.99218750	2.31372547
1777.99218750	2.33333325
1777.99621582	2.41176462
1778.00048828	2.52941179
1778.00451660	2.58823538
1778.00451660	2.56862736
1778.00854492	2.50980401
1778.01281738	2.49019599
1778.01281738	2.47058821
1778.01672363	2.50980401
1778.02087402	2.60784316
1778.02502441	2.66666675
1778.02502441	2.64705873
1778.02905273	2.60784316
1778.03320313	2.56862736
1778.03723145	2.58823538
1778.03723145	2.62745094
1778.04125977	2.66666675
1778.04541016	2.70588231
1778.04968262	2.70588231
1778.04968262	2.64705873
1778.05358887	2.62745094
1778.05773926	2.62745094
1778.05773926	2.72549009
1778.06176758	2.76470590
1778.06628418	2.74509811
1778.07006836	2.64705873
1778.07006836	2.58823538
1778.07421875	2.56862736
1778.07812500	2.60784316
1778.08251953	2.72549009
1778.08251953	2.78431368
1778.08654785	2.80392146
1778.09057617	2.78431368
1778.09472656	2.76470590
1778.09875488	2.82352948
1778.10314941	2.90196085
1778.10314941	2.94117641
1778.10705566	2.92156863
1778.11120605	2.86274505
1778.11535645	2.84313726
1778.11535645	2.82352948
1778.11914063	2.84313726
1778.12329102	2.88235283
1778.12744141	2.82352948
1778.12744141	2.74509811
1778.13146973	2.66666675
1778.13574219	2.62745094
1778.13964844	2.68627453
1778.14367676	2.68627453
1778.14794922	2.64705873
1778.14794922	2.54901958
1778.15197754	2.50980401
1778.15612793	2.49019599
1778.16027832	2.49019599
1778.16027832	2.50980401
1778.16430664	2.50980401
1778.16845703	2.47058821
1778.17260742	2.41176462
1778.17260742	2.35294127
1778.17675781	2.33333325
1778.18054199	2.35294127
1778.18469238	2.41176462
1778.18896484	2.39215684
1778.19323730	2.31372547
1778.19323730	2.27450991
1778.19702148	2.29411769
1778.20117188	2.35294127
1778.20520020	2.37254906
1778.20520020	2.39215684
1778.20935059	2.37254906
1778.21362305	2.31372547
1778.21765137	2.31372547
1778.21765137	2.37254906
1778.22155762	2.39215684
1778.22583008	2.39215684
1778.22998047	2.29411769
1778.23413086	2.27450991
1778.23803711	2.29411769
1778.23803711	2.35294127
1778.24206543	2.37254906
1778.24633789	2.37254906
1778.25036621	2.35294127
1778.25036621	2.29411769
1778.25439453	2.29411769
1778.25842285	2.31372547
1778.26306152	2.35294127
1778.26306152	2.37254906
1778.26672363	2.41176462
1778.27111816	2.37254906
1778.27502441	2.35294127
1778.27893066	2.37254906
1778.28308105	2.43137264
1778.28308105	2.45098042
1778.28710938	2.43137264
1778.29125977	2.37254906
1778.29553223	2.35294127
1778.29553223	2.37254906
1778.29956055	2.45098042
1778.30358887	2.47058821
1778.30761719	2.47058821
1778.30761719	2.43137264
1778.31164551	2.39215684
1778.31591797	2.41176462
1778.32006836	2.52941179
1778.32409668	2.56862736
1778.32812500	2.58823538
1778.32812500	2.50980401
1778.33264160	2.49019599
1778.33642578	2.50980401
1778.34045410	2.54901958
1778.34045410	2.54901958
1778.34448242	2.56862736
1778.34863281	2.54901958
1778.35266113	2.50980401
1778.35266113	2.49019599
1778.35668945	2.50980401
1778.36083984	2.49019599
1778.36535645	2.45098042
1778.36901855	2.39215684
1778.37316895	2.33333325
1778.37316895	2.31372547
1778.37719727	2.37254906
1778.38134766	2.43137264
1778.38549805	2.47058821
1778.38549805	2.47058821
1778.38964844	2.43137264
1778.39367676	2.35294127
1778.39880371	2.37254906
1778.39880371	2.43137264
1778.40197754	2.45098042
1778.40600586	2.43137264
1778.41003418	2.35294127
1778.41418457	2.33333325
1778.41833496	2.33333325
1778.41833496	2.39215684
1778.42236328	2.45098042
1778.42651367	2.47058821
1778.43054199	2.45098042
1778.43054199	2.45098042
1778.43469238	2.45098042
1778.43884277	2.52941179
1778.44299316	2.62745094
1778.44299316	2.70588231
1778.44702148	2.74509811
1778.45104980	2.70588231
1778.45104980	2.62745094
1778.45507813	2.50980401
1778.45922852	2.41176462
1778.46350098	2.27450991
1778.46350098	2.03921580
1778.46740723	1.80392158
1778.47167969	1.66666663
1778.47558594	1.64705884
1778.47558594	1.72549021
1778.47973633	1.84313726
1778.48388672	1.98039210
1778.48791504	2.05882359
1778.48791504	2.03921580
1778.49194336	2.01960778
1778.49597168	2.01960778
1778.49597168	2.03921580
1778.50024414	2.11764717
1778.50427246	2.15686274
1778.50854492	2.17647052
1778.50854492	2.11764717
1778.51245117	2.09803915
1778.51647949	2.09803915
1778.52062988	2.15686274
1778.52062988	2.23529410
1778.52465820	2.25490189
1778.52880859	2.21568632
1778.53308105	2.19607854
1778.53308105	2.19607854
1778.53698730	2.21568632
1778.54101563	2.25490189
1778.54101563	2.27450991
1778.54516602	2.25490189
